,Date,N,windows,scaled_windows,MSE,RMSE
2186,2186,0.0962569842085754,565.0,0.258344764517604,0.0,0.0
2187,2187,0.5817508645009816,565.0,0.25822669104204754,0.0,0.0
2188,2188,0.3414339004949366,565.0,0.25810872544540886,0.0,0.0
2189,2189,-1.1697593457966655,565.0,0.2579908675799087,0.0,0.0
2190,2190,0.8857880740312468,565.0,0.2578731172980374,0.0,0.0
2191,2191,-0.04823981128928,565.0,0.25775547445255476,0.0,0.0
2192,2192,0.566318381485866,565.0,0.25763793889648884,0.0,0.0
2193,2193,-0.939381230009426,565.0,0.25752051048313584,0.0,0.0
2194,2194,0.6719541980947539,565.0,0.25740318906605925,0.0,0.0
2195,2195,-0.3366538051774749,565.0,0.25728597449908924,0.0,0.0
2196,2196,0.1571517512225528,565.0,0.25716886663632227,0.0,0.0
2197,2197,-0.0878432268452047,565.0,0.2570518653321201,0.0,0.0
2198,2198,-1.0911098896648823,565.0,0.2569349704411096,0.0,0.0
2199,2199,-2.330590740177348,565.0,0.25681818181818183,0.0,0.0
2200,2200,-0.4329320495727394,565.0,0.2567014993184916,0.0,0.0
2201,2201,-2.037157061949378,565.0,0.25658492279745687,0.0,0.0
2202,2202,-0.1847150583307273,565.0,0.2564684521107581,0.0,0.0
2203,2203,-4.063993476201913,565.0,0.25635208711433755,0.0,0.0
2204,2204,-0.9785050656467452,565.0,0.2562358276643991,0.0,0.0
2205,2205,-3.180456844965654,565.0,0.25611967361740706,0.0,0.0
2206,2206,-2.622503485750378,565.0,0.2560036248300861,0.0,0.0
2207,2207,-3.6531944381551513,565.0,0.2558876811594203,0.0,0.0
2208,2208,-4.011745256759682,565.0,0.2557718424626528,0.0,0.0
2209,2209,-2.8517798827226213,565.0,0.25565610859728505,0.0,0.0
2210,2210,-3.5873193989396515,565.0,0.25554047942107644,0.0,0.0
2211,2211,-1.608104933723292,565.0,0.2554249547920434,0.0,0.0
2212,2212,-5.263711201070974,565.0,0.2553095345684591,0.0,0.0
2213,2213,-1.9094011190813307,565.0,0.2551942186088528,0.0,0.0
2214,2214,-5.729362105649642,565.0,0.255079006772009,0.0,0.0
2215,2215,-0.1756512002585672,565.0,0.2549638989169675,0.0,0.0
2216,2216,-5.169814692127496,565.0,0.2548488949030221,0.0,0.0
2217,2217,-0.5165833968976377,565.0,0.25473399458972046,0.0,0.0
2218,2218,-5.150263110713066,565.0,0.25461919783686343,0.0,0.0
2219,2219,-1.642129662995626,565.0,0.2545045045045045,0.0,0.0
2220,2220,-5.785102784377152,565.0,0.2543899144529491,0.0,0.0
2221,2221,-2.172624978362741,565.0,0.2542754275427543,0.0,0.0
2222,2222,-5.0714592541918195,565.0,0.25416104363472786,0.0,0.0
2223,2223,-3.1328192020723717,565.0,0.25404676258992803,0.0,0.0
2224,2224,-3.3802986033209814,565.0,0.2539325842696629,0.0,0.0
2225,2225,-2.7568894491199845,565.0,0.25381850853548965,0.0,0.0
2226,2226,-3.1792655133592898,565.0,0.2537045352492142,0.0,0.0
2227,2227,-1.857379181137329,565.0,0.2535906642728905,0.0,0.0
2228,2228,-3.021263882559725,565.0,0.2534768954688201,0.0,0.0
2229,2229,-2.959071030652809,565.0,0.2533632286995516,0.0,0.0
2230,2230,-0.6749682942591484,565.0,0.2532496638278799,0.0,0.0
2231,2231,-5.835457562763668,565.0,0.2531362007168459,0.0,0.0
2232,2232,-0.8294431531102595,565.0,0.2530228392297358,0.0,0.0
2233,2233,-4.740079861874108,565.0,0.25290957923008056,0.0,0.0
2234,2234,-0.7100878765412683,565.0,0.25279642058165547,0.0,0.0
2235,2235,-5.537896236789903,565.0,0.25268336314847945,0.0,0.0
2236,2236,-1.3483228277597945,565.0,0.25257040679481446,0.0,0.0
2237,2237,-5.7202919371315675,565.0,0.25245755138516535,0.0,0.0
2238,2238,-1.6762808993502365,565.0,0.2523447967842787,0.0,0.0
2239,2239,-5.636181679422986,565.0,0.25223214285714285,0.0,0.0
2240,2240,-0.967189997434017,199.0,0.08879964301651048,0.0,0.0
2241,2241,-5.545625012671572,565.0,0.252007136485281,0.0,0.0
2242,2242,-2.1003755215648723,565.0,0.2518947837717343,0.0,0.0
2243,2243,-4.642365716290885,565.0,0.2517825311942959,0.0,0.0
2244,2244,-1.5068672045561249,565.0,0.2516703786191537,0.0,0.0
2245,2245,-2.8629449153244044,565.0,0.25155832591273375,0.0,0.0
2246,2246,-2.8774041900493925,565.0,0.2514463729417,0.0,0.0
2247,2247,-3.2138199851197817,565.0,0.2513345195729537,0.0,0.0
2248,2248,-3.756863629493316,565.0,0.2512227656736327,0.0,0.0
2249,2249,-3.0764202971312686,565.0,0.2511111111111111,0.0,0.0
2250,2250,-4.260423479956123,565.0,0.25099955575299865,0.0,0.0
2251,2251,-2.0906994956700147,565.0,0.2508880994671403,0.0,0.0
2252,2252,-3.962414533455392,282.0,0.12516644474034622,0.0,0.0
2253,2253,-2.568539080441882,565.0,0.2506654835847382,0.0,0.0
2254,2254,-3.088131453782685,565.0,0.25055432372505543,0.0,0.0
2255,2255,-2.3983322271063345,565.0,0.2504432624113475,0.0,0.0
2256,2256,-2.2543910179388176,565.0,0.25033229951262737,0.0,0.0
2257,2257,-0.0450845917528708,565.0,0.25022143489813997,0.0,0.0
2258,2258,-2.8101979387428964,565.0,0.2501106684373617,0.0,0.0
2259,2259,-0.7145888060787874,565.0,0.25,0.0,0.0
2260,2260,-3.635979079090899,199.0,0.0880141530296329,0.0,0.0
2261,2261,-0.0085109454819838,565.0,0.2497789566755084,0.0,0.0
2262,2262,-2.8526293513440013,199.0,0.08793636765355722,0.0,0.0
2263,2263,0.0118896997336286,199.0,0.08789752650176678,0.0,0.0
2264,2264,-2.1017211918581102,565.0,0.24944812362030905,0.0,0.0
2265,2265,-0.946582761692322,565.0,0.24933804060017653,0.0,0.0
2266,2266,-1.084293916283594,199.0,0.08778120864578738,0.0,0.0
2267,2267,-1.146971062649037,565.0,0.24911816578483245,0.0,0.0
2268,2268,-0.3234880388840261,199.0,0.0877038342882327,0.0,0.0
2269,2269,-1.615585494524854,565.0,0.2488986784140969,0.0,0.0
2270,2270,-0.1433470690716389,565.0,0.24878907970057243,0.0,0.0
2271,2271,-2.1957616359456424,565.0,0.24867957746478872,0.0,0.0
2272,2272,0.5388714537167669,199.0,0.08754949406071272,0.0,0.0
2273,2273,-1.5498560834287511,199.0,0.08751099384344767,0.0,0.0
2274,2274,0.4051838579890783,199.0,0.08747252747252747,0.0,0.0
2275,2275,-1.0379782460028082,199.0,0.08743409490333919,0.0,0.0
2276,2276,-0.0132020896584424,565.0,0.2481335090030742,0.0,0.0
2277,2277,-1.6491004852649516,565.0,0.24802458296751537,0.0,0.0
2278,2278,1.3133538375685296,565.0,0.2479157525230364,0.0,0.0
2279,2279,-0.5515375787597979,565.0,0.24780701754385964,0.0,0.0
2280,2280,1.984857886354097,565.0,0.2476983779044279,0.0,0.0
2281,2281,-0.303959621736004,199.0,0.08720420683610867,0.0,0.0
2282,2282,2.5601491295033467,565.0,0.2474813841436706,0.0,0.0
2283,2283,2.3293251571168594,565.0,0.24737302977232925,0.0,0.0
2284,2284,0.1220380968590273,565.0,0.24726477024070023,0.0,0.0
2285,2285,2.728000215701636,565.0,0.24715660542432197,0.0,0.0
2286,2286,1.173984408686324,565.0,0.2470485351989506,0.0,0.0
2287,2287,1.9470852686160085,565.0,0.24694055944055945,0.0,0.0
2288,2288,1.0762522344265406,565.0,0.24683267802533856,0.0,0.0
2289,2289,1.9006742744248792,565.0,0.24672489082969432,0.0,0.0
2290,2290,2.540957848441502,282.0,0.12309035355739852,0.0,0.0
2291,2291,1.3071926701855674,565.0,0.24650959860383945,0.0,0.0
2292,2292,2.13043135018084,565.0,0.24640209332751853,0.0,0.0
2293,2293,2.569208404927277,565.0,0.24629468177855274,0.0,0.0
2294,2294,2.199225757013127,565.0,0.24618736383442266,0.0,0.0
2295,2295,1.479163143145442,565.0,0.2460801393728223,0.0,0.0
2296,2296,0.7974096172209248,565.0,0.2459730082716587,0.0,0.0
2297,2297,3.4002175457750328,799.0,0.3476936466492602,0.0,0.0
2298,2298,1.176228372538482,799.0,0.3475424097433667,0.0,0.0
2299,2299,3.905982557446999,565.0,0.24565217391304348,0.0,0.0
2300,2300,1.1563155515030223,565.0,0.24554541503694047,0.0,0.0
2301,2301,3.751687344588314,565.0,0.24543874891398784,0.0,0.0
2302,2302,-0.3314024866332437,799.0,0.3469387755102041,0.0,0.0
2303,2303,4.653499066891807,565.0,0.24522569444444445,0.0,0.0
2304,2304,-1.529509656283725,799.0,0.34663774403470715,0.0,0.0
2305,2305,2.878374006719465,799.0,0.34648742411101474,0.0,0.0
2306,2306,-2.274730704856807,565.0,0.24490680537494583,0.0,0.0
2307,2307,3.216622277245468,565.0,0.2448006932409012,0.0,0.0
2308,2308,-2.3673377057410536,565.0,0.24469467301862277,0.0,0.0
2309,2309,4.464201304090087,799.0,0.3458874458874459,0.0,0.0
2310,2310,-3.3167060692089367,565.0,0.2444829078321073,0.0,0.0
2311,2311,5.128562844172365,565.0,0.24437716262975778,0.0,0.0
2312,2312,-3.082801033312809,565.0,0.24427150886294854,0.0,0.0
2313,2313,3.77373940688474,799.0,0.3452895419187554,0.0,0.0
2314,2314,-2.6397198973275793,799.0,0.34514038876889847,0.0,0.0
2315,2315,4.000708175585913,799.0,0.34499136442141626,0.0,0.0
2316,2316,-2.7111167259927074,565.0,0.24384980578334053,0.0,0.0
2317,2317,4.593005152649864,565.0,0.24374460742018983,0.0,0.0
2318,2318,-2.0276735533199437,799.0,0.3445450625269513,0.0,0.0
2319,2319,4.404187654607649,799.0,0.3443965517241379,0.0,0.0
2320,2320,-2.920399614021131,565.0,0.24342955622576476,0.0,0.0
2321,2321,3.3483801796841286,799.0,0.3440999138673557,0.0,0.0
2322,2322,-3.8598335358202944,565.0,0.24321997417133018,0.0,0.0
2323,2323,2.549185384056862,799.0,0.34380378657487093,0.0,0.0
2324,2324,-2.730278292431401,799.0,0.3436559139784946,0.0,0.0
2325,2325,3.4164084984556373,565.0,0.24290627687016336,0.0,0.0
2326,2326,-3.7866717142777144,799.0,0.3433605500644607,0.0,0.0
2327,2327,1.2015529781912575,565.0,0.2426975945017182,0.0,0.0
2328,2328,-3.0211370020404074,799.0,0.34306569343065696,0.0,0.0
2329,2329,0.7755173029272296,799.0,0.34291845493562234,0.0,0.0
2330,2330,-3.777808539837622,799.0,0.34277134277134275,0.0,0.0
2331,2331,1.404386166976222,799.0,0.3426243567753002,0.0,0.0
2332,2332,-4.107677758287681,799.0,0.342477496785255,0.0,0.0
2333,2333,0.4575423336301328,799.0,0.34233076263924594,0.0,0.0
2334,2334,-4.001103379422094,799.0,0.34218415417558884,0.0,0.0
2335,2335,0.0504141977643869,799.0,0.3420376712328767,0.0,0.0
2336,2336,-2.166483083126629,799.0,0.3418913136499786,0.0,0.0
2337,2337,0.0865998848079819,799.0,0.34174508126603936,0.0,0.0
2338,2338,-1.3159743729720212,799.0,0.34159897392047883,0.0,0.0
2339,2339,-0.6237573028285145,799.0,0.34145299145299146,0.0,0.0
2340,2340,-2.595616494502434,799.0,0.3413071337035455,0.0,0.0
2341,2341,0.9497902095338048,799.0,0.3411614005123826,0.0,0.0
2342,2342,-0.519733219321171,799.0,0.34101579172001706,0.0,0.0
2343,2343,0.2846353675180628,799.0,0.3408703071672355,0.0,0.0
2344,2344,-1.852288111624891,799.0,0.34072494669509595,0.0,0.0
2345,2345,-1.3578088960704815,799.0,0.34057971014492755,0.0,0.0
2346,2346,-2.454995185662274,799.0,0.34043459735832976,0.0,0.0
2347,2347,-3.1577084381242138,799.0,0.3402896081771721,0.0,0.0
2348,2348,-0.743328423273508,799.0,0.340144742443593,0.0,0.0
2349,2349,-4.64384444385213,799.0,0.34,0.0,0.0
2350,2350,-0.2245676632210826,799.0,0.3398553806890685,0.0,0.0
2351,2351,-4.415072775889903,799.0,0.33971088435374147,0.0,0.0
2352,2352,-1.7166323782713333,565.0,0.24011899702507436,0.0,0.0
2353,2353,-4.351878115199296,799.0,0.3394222599830076,0.0,0.0
2354,2354,-0.7336742783259976,799.0,0.3392781316348195,0.0,0.0
2355,2355,-4.786771404636972,799.0,0.33913412563667233,0.0,0.0
2356,2356,-0.4281170408241803,799.0,0.3389902418328384,0.0,0.0
2357,2357,-5.824068986473844,799.0,0.3388464800678541,0.0,0.0
2358,2358,-0.9945555072480622,799.0,0.3387028401865197,0.0,0.0
2359,2359,-5.743690951081359,799.0,0.3385593220338983,0.0,0.0
2360,2360,-1.274137605909366,799.0,0.33841592545531557,0.0,0.0
2361,2361,-3.483767082024987,799.0,0.338272650296359,0.0,0.0
2362,2362,-1.9307942192628964,799.0,0.3381294964028777,0.0,0.0
2363,2363,-3.9453496445900726,799.0,0.3379864636209814,0.0,0.0
2364,2364,-2.200485606175552,799.0,0.3378435517970402,0.0,0.0
2365,2365,-4.461308840049703,799.0,0.33770076077768385,0.0,0.0
2366,2366,-1.785856871838735,799.0,0.33755809040980145,0.0,0.0
2367,2367,-2.576517613045886,799.0,0.3374155405405405,0.0,0.0
2368,2368,1.817337822220256,799.0,0.3372731110173069,0.0,0.0
2369,2369,-1.2034587938561825,799.0,0.3371308016877637,0.0,0.0
2370,2370,1.075771852985237,799.0,0.3369886123998313,0.0,0.0
2371,2371,0.769833234658126,799.0,0.3368465430016863,0.0,0.0
2372,2372,-0.8235259263510453,799.0,0.3367045933417615,0.0,0.0
2373,2373,3.060200357251963,799.0,0.33656276326874474,0.0,0.0
2374,2374,-1.6083221437108115,799.0,0.33642105263157895,0.0,0.0
2375,2375,2.2716105480541455,799.0,0.3362794612794613,0.0,0.0
2376,2376,-2.061000633612126,799.0,0.33613798906184267,0.0,0.0
2377,2377,2.6711446288116005,799.0,0.33599663582842726,0.0,0.0
2378,2378,-2.536336955841585,799.0,0.3358554014291719,0.0,0.0
2379,2379,2.706722048920989,799.0,0.3357142857142857,0.0,0.0
2380,2380,-1.7181501185583177,799.0,0.3355732885342293,0.0,0.0
2381,2381,2.181346813430173,799.0,0.3354324097397145,0.0,0.0
2382,2382,-1.1217007807191286,799.0,0.33529164918170373,0.0,0.0
2383,2383,1.5969802482823043,799.0,0.3351510067114094,0.0,0.0
2384,2384,1.289099896453255,799.0,0.3350104821802935,0.0,0.0
2385,2385,2.460469534347184,799.0,0.3348700754400671,0.0,0.0
2386,2386,1.5911300673085689,141.0,0.059069962295768746,0.0,0.0
2387,2387,0.9096370328163632,799.0,0.3345896147403685,0.0,0.0
2388,2388,1.9075560812038863,799.0,0.3344495604855588,0.0,0.0
2389,2389,-0.2545339979414683,799.0,0.3343096234309623,0.0,0.0
2390,2390,0.9269568017741472,799.0,0.3341698034295274,0.0,0.0
2391,2391,1.2421752323891155,799.0,0.3340301003344482,0.0,0.0
2392,2392,0.8979302150151849,799.0,0.33389051399916425,0.0,0.0
2393,2393,-0.0108684206762601,799.0,0.3337510442773601,0.0,0.0
2394,2394,1.912978111097112,799.0,0.3336116910229645,0.0,0.0
2395,2395,2.2483594805797105,799.0,0.33347245409015025,0.0,0.0
2396,2396,0.2904255419629142,799.0,0.3333333333333333,0.0,0.0
2397,2397,1.4766221984965286,799.0,0.33319432860717263,0.0,0.0
2398,2398,0.0548203361096175,141.0,0.05877448937057107,0.0,0.0
2399,2399,1.8922211980113224,799.0,0.3329166666666667,0.0,0.0
2400,2400,-0.4354487678152091,799.0,0.33277800916284883,0.0,0.0
2401,2401,0.974798476341584,799.0,0.33263946711074105,0.0,0.0
2402,2402,-1.1953373744529785,799.0,0.3325010403662089,0.0,0.0
2403,2403,1.668243611532436,799.0,0.3323627287853577,0.0,0.0
2404,2404,-1.7592747595464249,799.0,0.33222453222453224,0.0,0.0
2405,2405,1.9958933565453192,799.0,0.3320864505403159,0.0,0.0
2406,2406,-2.632380878227736,799.0,0.33194848358953055,0.0,0.0
2407,2407,1.63777237549335,799.0,0.3318106312292359,0.0,0.0
2408,2408,-3.947857331719858,799.0,0.33167289331672895,0.0,0.0
2409,2409,0.4017240778837503,799.0,0.33153526970954356,0.0,0.0
2410,2410,-3.573960038099098,799.0,0.33139776026545004,0.0,0.0
2411,2411,0.2260487298459675,799.0,0.3312603648424544,0.0,0.0
2412,2412,-3.762491616264258,799.0,0.3311230832987982,0.0,0.0
2413,2413,1.4059064738237987,799.0,0.33098591549295775,0.0,0.0
2414,2414,-2.046262051809601,799.0,0.3308488612836439,0.0,0.0
2415,2415,1.0060195096844198,799.0,0.3307119205298013,0.0,0.0
2416,2416,-2.991710011561815,799.0,0.3305750930906082,0.0,0.0
2417,2417,-0.0638241359315147,799.0,0.3304383788254756,0.0,0.0
2418,2418,-3.415172029740812,799.0,0.3303017775940471,0.0,0.0
2419,2419,-0.1091642966843762,799.0,0.33016528925619837,0.0,0.0
2420,2420,-2.695273983732131,799.0,0.33002891367203635,0.0,0.0
2421,2421,0.949664333067254,799.0,0.32989265070189927,0.0,0.0
2422,2422,-1.7975354086933155,799.0,0.3297565002063558,0.0,0.0
2423,2423,2.2770319818365063,799.0,0.3296204620462046,0.0,0.0
2424,2424,-1.8266673370792037,799.0,0.32948453608247424,0.0,0.0
2425,2425,0.2634510224777999,799.0,0.3293487221764221,0.0,0.0
2426,2426,-2.1587952577055383,799.0,0.3292130201895344,0.0,0.0
2427,2427,0.7798791588182751,799.0,0.3290774299835255,0.0,0.0
2428,2428,-0.4143080756811876,799.0,0.3289419514203376,0.0,0.0
2429,2429,0.6651457838082401,799.0,0.32880658436213994,0.0,0.0
2430,2430,0.5974172286583319,799.0,0.32867132867132864,0.0,0.0
2431,2431,0.8921950278914268,799.0,0.3285361842105263,0.0,0.0
2432,2432,2.628968353385462,799.0,0.3284011508425812,0.0,0.0
2433,2433,-1.9293778497540208,799.0,0.32826622843056696,0.0,0.0
2434,2434,1.490071997218155,799.0,0.32813141683778235,0.0,0.0
2435,2435,-1.9722031546750476,799.0,0.3279967159277504,0.0,0.0
2436,2436,1.9723618022448428,799.0,0.3278621255642183,0.0,0.0
2437,2437,-1.9199971792539117,799.0,0.3277276456111567,0.0,0.0
2438,2438,1.005496506088131,799.0,0.32759327593275933,0.0,0.0
2439,2439,-1.8726178869170165,799.0,0.3274590163934426,0.0,0.0
2440,2440,1.144985108937693,799.0,0.3273248668578451,0.0,0.0
2441,2441,-2.0743536926146007,799.0,0.3271908271908272,0.0,0.0
2442,2442,-0.5876938883733593,799.0,0.32705689725747034,0.0,0.0
2443,2443,-2.514782899328766,799.0,0.3269230769230769,0.0,0.0
2444,2444,-1.5546556496141637,799.0,0.3267893660531697,0.0,0.0
2445,2445,-1.5111162211497442,799.0,0.32665576451349143,0.0,0.0
2446,2446,-2.1940552375653244,799.0,0.32652227217000407,0.0,0.0
2447,2447,-1.2165442248650635,799.0,0.3263888888888889,0.0,0.0
2448,2448,-1.7855486940053924,799.0,0.3262556145365455,0.0,0.0
2449,2449,-1.6794661534488813,799.0,0.32612244897959186,0.0,0.0
2450,2450,-1.3857998945498091,799.0,0.3259893920848633,0.0,0.0
2451,2451,-1.211211117068427,799.0,0.32585644371941275,0.0,0.0
2452,2452,0.9685415385049396,799.0,0.32572360375050957,0.0,0.0
2453,2453,-2.017454174282883,799.0,0.32559087204563975,0.0,0.0
2454,2454,0.8080261584883888,799.0,0.3254582484725051,0.0,0.0
2455,2455,-1.034203041195079,799.0,0.3253257328990228,0.0,0.0
2456,2456,0.1946576516214396,799.0,0.32519332519332517,0.0,0.0
2457,2457,-1.5539451826564374,799.0,0.3250610252237592,0.0,0.0
2458,2458,-0.1706564944754074,799.0,0.32492883285888574,0.0,0.0
2459,2459,-0.4024501161725028,799.0,0.32479674796747965,0.0,0.0
2460,2460,2.7889933353267726,799.0,0.32466477041852904,0.0,0.0
2461,2461,-1.2223787634359156,799.0,0.32453290008123475,0.0,0.0
2462,2462,0.4110768929398354,799.0,0.32440113682501015,0.0,0.0
2463,2463,-0.661361756747977,799.0,0.3242694805194805,0.0,0.0
2464,2464,-0.7694782475393616,799.0,0.32413793103448274,0.0,0.0
2465,2465,-2.184981369631706,799.0,0.3240064882400649,0.0,0.0
2466,2466,-1.9554129700925664,799.0,0.3238751520064856,0.0,0.0
2467,2467,-4.2545316452064315,799.0,0.32374392220421394,0.0,0.0
2468,2468,-0.0805472421509811,799.0,0.32361279870392873,0.0,0.0
2469,2469,-2.279227936926298,799.0,0.32348178137651823,0.0,0.0
2470,2470,1.0770384491249736,799.0,0.3233508700930797,0.0,0.0
2471,2471,-1.0963956813892115,799.0,0.3232200647249191,0.0,0.0
2472,2472,1.1803282288429158,799.0,0.32308936514355036,0.0,0.0
2473,2473,-1.616171396471328,799.0,0.3229587712206952,0.0,0.0
2474,2474,-0.2133677214849687,799.0,0.32282828282828285,0.0,0.0
2475,2475,-1.0690541970200655,799.0,0.3226978998384491,0.0,0.0
2476,2476,1.986884455221382,799.0,0.3225676221235365,0.0,0.0
2477,2477,1.0052483176583529,799.0,0.3224374495560936,0.0,0.0
2478,2478,1.566288539479303,799.0,0.32230738200887454,0.0,0.0
2479,2479,2.0141107219415297,799.0,0.32217741935483873,0.0,0.0
2480,2480,1.2710518079042388,799.0,0.32204756146715036,0.0,0.0
2481,2481,2.9868713014118313,799.0,0.3219178082191781,0.0,0.0
2482,2482,0.9716857769486325,799.0,0.3217881594844946,0.0,0.0
2483,2483,1.6253527950862807,799.0,0.321658615136876,0.0,0.0
2484,2484,-0.5619250416129209,799.0,0.3215291750503018,0.0,0.0
2485,2485,1.8439757471606628,799.0,0.32139983909895414,0.0,0.0
2486,2486,0.1258678529841033,799.0,0.32127060715721756,0.0,0.0
2487,2487,1.524331170817396,799.0,0.32114147909967844,0.0,0.0
2488,2488,-1.2186934074432698,799.0,0.32101245480112495,0.0,0.0
2489,2489,-0.0394464452650216,799.0,0.3208835341365462,0.0,0.0
2490,2490,-2.228969186825043,799.0,0.32075471698113206,0.0,0.0
2491,2491,1.3581478258423585,799.0,0.32062600321027285,0.0,0.0
2492,2492,-4.351606793711174,799.0,0.3204973926995588,0.0,0.0
2493,2493,0.6566514577448915,799.0,0.3203688853247795,0.0,0.0
2494,2494,-4.467918715260284,799.0,0.32024048096192387,0.0,0.0
2495,2495,0.3092375526959078,799.0,0.32011217948717946,0.0,0.0
2496,2496,-5.1748502233159,799.0,0.3199839807769323,0.0,0.0
2497,2497,1.015838017154125,799.0,0.3198558847077662,0.0,0.0
2498,2498,-4.611143274447638,799.0,0.3197278911564626,0.0,0.0
2499,2499,0.2476817898744423,799.0,0.3196,0.0,0.0
2500,2500,-4.394501964789097,799.0,0.3194722111155538,0.0,0.0
2501,2501,-0.1402477372245945,799.0,0.3193445243804956,0.0,0.0
2502,2502,-3.920464861952389,799.0,0.3192169396723931,0.0,0.0
2503,2503,-1.08545857153045,799.0,0.3190894568690096,0.0,0.0
2504,2504,-5.3885705184130295,799.0,0.3189620758483034,0.0,0.0
2505,2505,-1.9070771532114197,799.0,0.3188347964884278,0.0,0.0
2506,2506,-4.392185939556313,799.0,0.31870761866773034,0.0,0.0
2507,2507,-2.4728255206141965,799.0,0.3185805422647528,0.0,0.0
2508,2508,-5.1280571539711755,141.0,0.056197688322040654,0.0,0.0
2509,2509,-1.1816182422481134,799.0,0.3183266932270916,0.0,0.0
2510,2510,-6.005335255237009,799.0,0.31819992035045797,0.0,0.0
2511,2511,-0.2247286981037539,799.0,0.31807324840764334,0.0,0.0
2512,2512,-7.813152537683186,799.0,0.3179466772781536,0.0,0.0
2513,2513,0.1172943642393485,799.0,0.31782020684168655,0.0,0.0
2514,2514,-4.793211529511456,799.0,0.3176938369781312,0.0,0.0
2515,2515,1.0473781498233747,799.0,0.31756756756756754,0.0,0.0
2516,2516,-4.970610087539952,799.0,0.3174413984902662,0.0,0.0
2517,2517,0.8247349327124468,799.0,0.31731532962668785,0.0,0.0
2518,2518,-3.933655961403537,799.0,0.3171893608574831,0.0,0.0
2519,2519,1.396324205787817,799.0,0.31706349206349205,0.0,0.0
2520,2520,-3.394854195113702,799.0,0.31693772312574375,0.0,0.0
2521,2521,-1.1790174123704027,799.0,0.31681205392545597,0.0,0.0
2522,2522,-2.6478508180567095,799.0,0.3166864843440349,0.0,0.0
2523,2523,-1.1249012086550227,799.0,0.3165610142630745,0.0,0.0
2524,2524,-3.224295254626656,799.0,0.31643564356435644,0.0,0.0
2525,2525,-1.3242529764479147,799.0,0.3163103721298496,0.0,0.0
2526,2526,-3.828070882717264,799.0,0.31618519984170956,0.0,0.0
2527,2527,0.9501062711548258,799.0,0.3160601265822785,0.0,0.0
2528,2528,-4.403762018804687,799.0,0.31593515223408464,0.0,0.0
2529,2529,2.433613222927234,799.0,0.3158102766798419,0.0,0.0
2530,2530,-0.8970635755085619,799.0,0.31568549980244964,0.0,0.0
2531,2531,2.1994661016508004,799.0,0.3155608214849921,0.0,0.0
2532,2532,0.4654939891694477,799.0,0.31543624161073824,0.0,0.0
2533,2533,0.7614748903234869,799.0,0.31531176006314127,0.0,0.0
2534,2534,2.7128568786580978,799.0,0.31518737672583824,0.0,0.0
2535,2535,0.4942061012916123,799.0,0.3150630914826498,0.0,0.0
2536,2536,2.7649071624962027,799.0,0.3149389042175798,0.0,0.0
2537,2537,0.8466349139309375,799.0,0.3148148148148148,0.0,0.0
2538,2538,0.6934052830263961,799.0,0.31469082315872393,0.0,0.0
2539,2539,0.2341839572744702,799.0,0.31456692913385825,0.0,0.0
2540,2540,1.860838469911624,799.0,0.3144431326249508,0.0,0.0
2541,2541,0.4721007026733474,799.0,0.3143194335169158,0.0,0.0
2542,2542,2.4794982269991315,799.0,0.3141958316948486,0.0,0.0
2543,2543,-0.9229330881485576,799.0,0.31407232704402516,0.0,0.0
2544,2544,0.8996862793183253,799.0,0.3139489194499018,0.0,0.0
2545,2545,-0.3486579517758048,799.0,0.31382560879811466,0.0,0.0
2546,2546,0.8539918605937015,799.0,0.31370239497447977,0.0,0.0
2547,2547,-0.6566026647621135,799.0,0.3135792778649921,0.0,0.0
2548,2548,0.5271242206229649,799.0,0.31345625735582583,0.0,0.0
2549,2549,-1.3458631398140524,799.0,0.31333333333333335,0.0,0.0
